# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
232200.000            8.0053398900
232400.000            7.8899442841
232600.000            7.7411701907
232800.000            8.0640673485
233000.000            7.9818158172
233200.000            7.9493832240
233400.000            8.0469354006
233600.000            8.2489055671
233800.000            8.1171227027
234000.000            8.2541588948
234200.000            8.0534286913
234400.000            7.8224885179
234600.000            7.8333127248
234800.000            7.8868107535
235000.000            7.9048426975
235200.000            7.9291454979
235400.000            7.9777156966
235600.000            8.0585395211
235800.000            7.8625294197
236000.000            7.9048053385
236200.000            8.0279911261
236400.000            8.0743130246
236600.000            7.9976665293
236800.000            7.8629735174
237000.000            7.9822185828
237200.000            7.9187162883
237400.000            7.8494216291
237600.000            8.0459386862
237800.000            7.9994242999
238000.000            7.8840221117
238200.000            8.0521807228
238400.000            7.9575607533
238600.000            7.9611544519
238800.000            7.9160706188
239000.000            7.9682237235
239200.000            7.9992048899
239400.000            8.0769997890
239600.000            8.0656979206
239800.000            8.0344229227
240000.000            8.0202359907
240200.000            8.0242309724
240400.000            7.9908644635
240600.000            7.8909841689
240800.000            7.7603071902
241000.000            7.9366104784
241200.000            7.8297450589
241400.000            7.9449016858
241600.000            7.9915488448
241800.000            8.1172249952
242000.000            7.8658426293
242200.000            7.9968991873
242400.000            7.9139648758
242600.000            7.8534412796
242800.000            7.9446686368
243000.000            7.7828082787
243200.000            8.0599357989
243400.000            7.7126617157
243600.000            7.8517949337
243800.000            7.8790418605
244000.000            7.9053624620
244200.000            7.7840705978
244400.000            7.9322791471
244600.000            7.8360807895
244800.000            7.9043895862
245000.000            7.9729293564
245200.000            7.5918396854
245400.000            7.5885684009
245600.000            7.4813260706
245800.000            7.8601638834
246000.000            7.8246519598
246200.000            7.8415265457
246400.000            8.0381617284
246600.000            7.8808866242
246800.000            7.6786232785
247000.000            7.8221063294
247200.000            7.9805312606
247400.000            7.9518164809
247600.000            7.9370645385
247800.000            7.8567603599
248000.000            7.6956966380
248200.000            7.7031521898
248400.000            7.7219121006
248600.000            7.6833369762
248800.000            7.6410296877
249000.000            7.8351207818
249200.000            7.6318317833
249400.000            7.7486740127
249600.000            7.6794957594
249800.000            7.6640054727
250000.000            7.6736757016
250200.000            7.8574229188
250400.000            7.8650334808
250600.000            7.8225994089
250800.000            7.7218959710
251000.000            7.7959380696
251200.000            7.9153570619
251400.000            7.8007965779
251600.000            7.9543818582
251800.000            7.9220323443
252000.000            7.8249924604
252200.000            7.9287012223
252400.000            8.0294182992
252600.000            7.8798916888
252800.000            7.9569104695
253000.000            7.6451302234
253200.000            7.7617399375
253400.000            8.0054350072
253600.000            7.8310416534
253800.000            7.8630647208
254000.000            7.7208410833
254200.000            7.7112198955
254400.000            7.8484424675
254600.000            7.8161938229
254800.000            7.9062676765
255000.000            7.8657992217
255200.000            7.7853432351
255400.000            7.7400799009
255600.000            7.9422840059
255800.000            7.7759304275
256000.000            7.8541867992
256200.000            7.9602368437
256400.000            7.8142248850
256600.000            7.8433370933
256800.000            7.7228309541
257000.000            7.8453060905
257200.000            7.7025670174
257400.000            7.8240938282
257600.000            7.8556513313
257800.000            7.6333254317
258000.000            7.9403379578
258200.000            7.8459014032
258400.000            7.9632025553
258600.000            7.9957207184
258800.000            7.7677667151
259000.000            7.8982761120
259200.000            7.7262529792
259400.000            7.7258479602
259600.000            7.8875319008
259800.000            7.6351005179
260000.000            7.9598778415
260200.000            7.9623956602
