# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
710400.000            17.0278539253
710600.000            17.7985234855
710800.000            17.8063300933
711000.000            17.5526266068
711200.000            17.7326353741
711400.000            17.9706986042
711600.000            17.7157746644
711800.000            17.8671415317
712000.000            17.6209974906
712200.000            17.3250027266
712400.000            16.9843191268
712600.000            17.2057619901
712800.000            17.1014487240
713000.000            17.2076791591
713200.000            17.0674281361
713400.000            17.4327714037
713600.000            17.2935775811
713800.000            16.7519668425
714000.000            16.9397175806
714200.000            17.4773564645
714400.000            17.1092346361
714600.000            17.2635328210
714800.000            17.4063263908
715000.000            17.1882109691
715200.000            17.0604019163
715400.000            17.3618923671
715600.000            17.6125958666
715800.000            16.9954726266
716000.000            17.3626028404
716200.000            17.2214005861
716400.000            17.4107250276
716600.000            17.2348532655
716800.000            17.2876390419
717000.000            17.4090140447
717200.000            17.0622252134
717400.000            17.3668551248
717600.000            17.6299008519
717800.000            17.7762501090
718000.000            17.6232235533
718200.000            17.5024331299
718400.000            17.1041632408
718600.000            17.1816245774
718800.000            17.1824889935
719000.000            17.2295616893
719200.000            17.3283248905
719400.000            17.5029788678
719600.000            17.3402964931
719800.000            17.5425683187
720000.000            17.4663794415
720200.000            17.3045430406
720400.000            17.5905891622
720600.000            17.3547614828
720800.000            17.3718829346
721000.000            17.0556477167
721200.000            17.5420941559
721400.000            17.7698222855
721600.000            17.2261459500
721800.000            17.4591210622
722000.000            17.7696311616
722200.000            17.5092743930
722400.000            17.2708825816
722600.000            17.3775097930
722800.000            17.5816697306
723000.000            17.6875457889
723200.000            17.8707844493
723400.000            16.9791353580
723600.000            17.1791926251
723800.000            17.4165931777
724000.000            17.3505552745
724200.000            17.6761470243
724400.000            17.3411078357
724600.000            17.1080093202
724800.000            17.1999971999
725000.000            16.9520509132
725200.000            17.2570034166
725400.000            16.8688933372
725600.000            17.2278195146
725800.000            17.2293281066
726000.000            17.2049488092
726200.000            17.2372504087
726400.000            17.2320640307
726600.000            17.1394580671
726800.000            17.2575416827
727000.000            17.4506632811
727200.000            17.4020211515
727400.000            17.8769136973
727600.000            17.5667261899
