# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
3552000.000            3.9302684283
3552200.000            3.9847404121
3552400.000            4.0363835012
3552600.000            4.0041224095
3552800.000            4.0118809903
3553000.000            4.0071215248
3553200.000            3.9687328693
3553400.000            4.0018368986
3553600.000            4.0254239717
3553800.000            4.0456207512
3554000.000            4.0666425952
3554200.000            4.0032694976
3554400.000            4.0043491905
3554600.000            3.9044904159
3554800.000            3.9053235038
3555000.000            3.9362611855
3555200.000            3.9395576725
3555400.000            3.9811978479
3555600.000            3.9538271798
3555800.000            4.0034402283
3556000.000            4.0079861663
3556200.000            4.0514684072
3556400.000            4.0402820078
3556600.000            3.9221601377
3556800.000            3.9039649764
3557000.000            4.0412893665
3557200.000            3.9860720826
3557400.000            4.0296024158
3557600.000            4.0636509814
3557800.000            3.9055565113
3558000.000            3.9870832306
3558200.000            4.0009860326
3558400.000            4.0568753931
3558600.000            4.0044829536
3558800.000            4.1099628226
3559000.000            4.0252273151
3559200.000            3.8849129123
3559400.000            3.9256304449
3559600.000            4.0155528226
3559800.000            4.0644327748
3560000.000            4.0586832247
3560200.000            3.9326270977
3560400.000            3.9050900279
3560600.000            3.9750455381
3560800.000            4.0186776242
3561000.000            3.9533878083
3561200.000            3.9963119888
3561400.000            3.8805787880
3561600.000            3.8263318892
3561800.000            3.9100277254
3562000.000            3.8911273744
3562200.000            3.8290326840
3562400.000            3.9054067254
3562600.000            3.8641868448
3562800.000            4.0025014559
3563000.000            3.9187153355
3563200.000            3.9185883683
3563400.000            3.8999999827
3563600.000            3.9538585910
3563800.000            3.8265969483
3564000.000            3.9621568195
3564200.000            3.9887128301
3564400.000            4.0069209248
3564600.000            3.9422223655
3564800.000            3.8688154292
3565000.000            3.8346550415
3565200.000            3.9641602404
3565400.000            3.9253444113
3565600.000            3.8092678161
3565800.000            3.8165595042
3566000.000            3.7752259513
3566200.000            3.8417807845
3566400.000            3.8855636527
3566600.000            3.9050354481
3566800.000            3.9353020140
3567000.000            3.8792016048
3567200.000            3.9898588797
3567400.000            3.8831712713
3567600.000            3.8971640729
3567800.000            3.9405027603
3568000.000            4.0323466241
3568200.000            3.9238474243
3568400.000            3.8397715997
3568600.000            3.9785430106
3568800.000            3.9673016163
3569000.000            3.9744855919
3569200.000            4.0021782768
3569400.000            3.9996047932
3569600.000            3.9892013435
3569800.000            3.9935196763
3570000.000            4.0073961906
3570200.000            3.9815303371
3570400.000            4.0081023943
3570600.000            3.9484272803
3570800.000            3.9530209311
3571000.000            4.0304179034
3571200.000            3.9727206164
3571400.000            4.0063615064
3571600.000            3.9769380917
3571800.000            4.0239860179
3572000.000            4.0063940384
3572200.000            3.9521441746
3572400.000            3.9265552462
3572600.000            3.9264251953
3572800.000            3.9330251371
3573000.000            3.9954964121
3573200.000            3.8764242952
3573400.000            3.9228182195
3573600.000            3.9215652283
3573800.000            3.8704113819
3574000.000            3.9325979518
3574200.000            3.9507435383
3574400.000            3.9978515116
3574600.000            3.9761981700
3574800.000            3.9279627257
3575000.000            3.9387568497
3575200.000            3.9488305143
3575400.000            3.9913509152
3575600.000            3.9673100488
3575800.000            3.9645552258
3576000.000            4.0269167484
3576200.000            3.9677432590
3576400.000            3.9134017116
3576600.000            3.9925761421
3576800.000            4.0239258343
3577000.000            4.0176677630
3577200.000            3.9680352463
3577400.000            4.0369189150
3577600.000            3.9592276604
3577800.000            4.0111426993
3578000.000            3.9315803875
3578200.000            4.0272519298
3578400.000            3.9891771551
3578600.000            3.9178920439
3578800.000            4.0609054922
3579000.000            3.9284032239
3579200.000            3.9765313589
3579400.000            4.1567827462
3579600.000            4.0085127325
3579800.000            4.0072787529
3580000.000            4.0130814298
3580200.000            3.8814487842
3580400.000            3.9679772212
3580600.000            3.9584359639
3580800.000            3.9775568457
3581000.000            3.8947990466
3581200.000            4.0273396226
3581400.000            4.0140656616
3581600.000            3.9829465574
3581800.000            3.9244577518
3582000.000            3.9903539814
3582200.000            4.0104807334
3582400.000            4.0685969453
3582600.000            4.0843004867
3582800.000            4.0596357487
3583000.000            4.0471297820
3583200.000            4.0461045324
3583400.000            4.0903555741
3583600.000            4.0719413823
3583800.000            4.0519520876
3584000.000            3.9624641833
3584200.000            3.9666070651
3584400.000            3.9902260475
3584600.000            3.9732552474
3584800.000            4.0252153899
3585000.000            4.0372110149
3585200.000            4.0160150661
3585400.000            4.0244399179
3585600.000            3.9602364068
3585800.000            3.8842882342
3586000.000            3.9750072125
3586200.000            4.0462579771
3586400.000            3.9950305098
3586600.000            3.9214511054
3586800.000            3.8614637650
3587000.000            4.0164164381
