# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
590400.000            6.5464118179
590600.000            6.6280891473
590800.000            6.6147253586
591000.000            6.5626048096
591200.000            6.6804647456
591400.000            6.5788074079
591600.000            6.5343018091
591800.000            6.5140118990
592000.000            6.6637418491
592200.000            6.5902416339
592400.000            6.5270762820
592600.000            6.5832708003
592800.000            6.6012023494
593000.000            6.6066839228
593200.000            6.5769189994
593400.000            6.4831243080
593600.000            6.5923958250
593800.000            6.6759891967
594000.000            6.6390432212
594200.000            6.6678739324
594400.000            6.4356977098
594600.000            6.5974098772
594800.000            6.6530311424
595000.000            6.6683908505
595200.000            6.6642996842
595400.000            6.6210027973
595600.000            6.5074392649
595800.000            6.5487160973
596000.000            6.5560727960
596200.000            6.7225673898
596400.000            6.4198926587
596600.000            6.4860285255
596800.000            6.6157720036
597000.000            6.5367353625
597200.000            6.7479397250
597400.000            6.6468727781
597600.000            6.8001278760
597800.000            6.8454802195
598000.000            6.6892524126
598200.000            6.7034503744
598400.000            6.4875494519
598600.000            6.5974777757
598800.000            6.5873787485
599000.000            6.5954675057
599200.000            6.5439787982
599400.000            6.5560003907
599600.000            6.6139140753
599800.000            6.7883065396
600000.000            6.6145587849
600200.000            6.6754009407
600400.000            6.6206327060
600600.000            6.5996386084
600800.000            6.5548950387
601000.000            6.7075763498
601200.000            6.7134703547
601400.000            6.6961842268
601600.000            6.6883649288
601800.000            6.3863501474
602000.000            6.4241149373
602200.000            6.2517168506
602400.000            6.3203021039
602600.000            6.4521968674
602800.000            6.4407670889
603000.000            6.4561580481
603200.000            6.4507169766
603400.000            6.5097473395
603600.000            6.5137795023
603800.000            6.6489982680
604000.000            6.4504892646
604200.000            6.4062550226
604400.000            6.4852759492
604600.000            6.4847045344
604800.000            6.4897557084
605000.000            6.5045560396
605200.000            6.4788258882
605400.000            6.7001997263
605600.000            6.5759942159
605800.000            6.7480567239
606000.000            6.3959834917
606200.000            6.5222701356
606400.000            6.7023916915
606600.000            6.5391683229
606800.000            6.6585382741
607000.000            6.5982314787
607200.000            6.5300601987
607400.000            6.6145599116
607600.000            6.5571183143
607800.000            6.3532098680
608000.000            6.3804682990
608200.000            6.4614337319
608400.000            6.5473912760
608600.000            6.4682716149
608800.000            6.6129542455
609000.000            6.3114208022
609200.000            6.5354071611
609400.000            6.6487312401
609600.000            6.5516888063
609800.000            6.8228617763
610000.000            6.6412492405
610200.000            6.6249505762
610400.000            6.7616505373
610600.000            6.6459680380
610800.000            6.6869008118
611000.000            6.6561319987
611200.000            6.6741336404
611400.000            6.6070842571
611600.000            6.6169770389
611800.000            6.6195054130
612000.000            6.4412385239
612200.000            6.6420884541
612400.000            6.4584611415
612600.000            6.6663513456
612800.000            6.6081794688
613000.000            6.6715610285
613200.000            6.5075949867
613400.000            6.6639905533
613600.000            6.5833344292
613800.000            6.6079424467
614000.000            6.4621210189
614200.000            6.5343962147
614400.000            6.5524076409
614600.000            6.5558303776
614800.000            6.5487227982
