# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
1271400.000            5.3929706845
1271600.000            5.3558896948
1271800.000            5.3697387828
1272000.000            5.3130232547
1272200.000            5.3978291869
1272400.000            5.3601530149
1272600.000            5.2886231312
1272800.000            5.2344395885
1273000.000            5.2893092974
1273200.000            5.2457349576
1273400.000            5.2669717642
1273600.000            5.2957447765
1273800.000            5.2399552357
1274000.000            5.3568121893
1274200.000            5.3514085124
1274400.000            5.3643646492
1274600.000            5.3959818496
1274800.000            5.3473621532
1275000.000            5.3298344904
1275200.000            5.3538035326
1275400.000            5.3943001490
1275600.000            5.3056385724
1275800.000            5.2356345250
1276000.000            5.4881905387
1276200.000            5.4218864082
1276400.000            5.4986131127
1276600.000            5.3137493061
1276800.000            5.2258608117
1277000.000            5.2227935370
1277200.000            5.3961798167
1277400.000            5.3023335580
1277600.000            5.1550820395
1277800.000            5.3918690150
1278000.000            5.2661888975
1278200.000            5.2605736026
1278400.000            5.3076016395
1278600.000            5.3987216578
1278800.000            5.3185768835
1279000.000            5.2233062744
1279200.000            5.2559990464
1279400.000            5.1962758638
1279600.000            5.3713436662
1279800.000            5.3466813121
1280000.000            5.1816036918
1280200.000            5.2285204464
1280400.000            5.2228712674
1280600.000            5.3769414379
1280800.000            5.1863105759
1281000.000            5.2229871634
1281200.000            5.2410442683
1281400.000            5.2319723883
1281600.000            5.2980413113
1281800.000            5.3396920658
1282000.000            5.2888681528
1282200.000            5.3857047801
1282400.000            5.2532358443
1282600.000            5.2435778371
1282800.000            5.2301407299
1283000.000            5.3085356383
1283200.000            5.2567362403
1283400.000            5.2268342687
1283600.000            5.3822845577
1283800.000            5.4357594356
1284000.000            5.3205890749
1284200.000            5.4491714768
1284400.000            5.5177375169
1284600.000            5.2899011232
1284800.000            5.4050801774
1285000.000            5.3724457329
1285200.000            5.3133894559
1285400.000            5.4752498556
1285600.000            5.2790747222
1285800.000            5.2430591519
1286000.000            5.3021230015
1286200.000            5.3226371961
1286400.000            5.3233342379
1286600.000            5.3787066329
1286800.000            5.3023176004
1287000.000            5.4234770773
1287200.000            5.4186002987
1287400.000            5.3291412378
1287600.000            5.3468515920
1287800.000            5.2910849469
1288000.000            5.2180809660
1288200.000            5.2935920442
1288400.000            5.3237380116
1288600.000            5.2374185893
1288800.000            5.0893106780
1289000.000            5.1958833215
1289200.000            5.4196587978
1289400.000            5.1557253259
1289600.000            5.3213276030
1289800.000            5.1468778668
1290000.000            5.2112193156
1290200.000            5.3192063946
1290400.000            5.2303151727
1290600.000            5.3660875632
1290800.000            5.4837018668
1291000.000            5.3537826650
1291200.000            5.4270308433
1291400.000            5.3641111357
1291600.000            5.2435969139
1291800.000            5.4120981011
1292000.000            5.3355525344
1292200.000            5.4031527554
1292400.000            5.3383065569
1292600.000            5.3382678044
1292800.000            5.3564587079
1293000.000            5.2538493799
1293200.000            5.3372743930
1293400.000            5.2978889637
1293600.000            5.1617365610
1293800.000            5.4221375081
1294000.000            5.4577973200
1294200.000            5.3702113979
1294400.000            5.1842795865
1294600.000            5.3820834417
1294800.000            5.3655117187
1295000.000            5.3262793783
1295200.000            5.4067805160
1295400.000            5.3436486923
1295600.000            5.3429962381
1295800.000            5.3191367704
1296000.000            5.2904640463
1296200.000            5.1600051078
1296400.000            5.2763334671
1296600.000            5.2843093171
1296800.000            5.1696430478
1297000.000            5.2036890813
1297200.000            5.2437724538
1297400.000            5.2822446215
1297600.000            5.3701677056
1297800.000            5.1658337166
1298000.000            5.2928774970
1298200.000            5.1150603332
1298400.000            5.3886911162
1298600.000            5.2407705395
1298800.000            5.3317482675
1299000.000            5.1085855796
1299200.000            5.1680329757
1299400.000            5.2088121566
1299600.000            5.2869916458
1299800.000            5.2614344963
1300000.000            5.2006849908
1300200.000            5.2922550130
1300400.000            5.3093193649
1300600.000            5.2939437940
1300800.000            5.1222372343
1301000.000            5.2609351843
1301200.000            5.3081035903
1301400.000            5.2355281468
1301600.000            5.2360907081
1301800.000            5.2464967670
1302000.000            5.1509898058
1302200.000            5.2367875068
1302400.000            5.2644279484
1302600.000            5.3282295952
1302800.000            5.3734736629
1303000.000            5.3050708401
1303200.000            5.3935862422
1303400.000            5.2371944115
1303600.000            5.3188345954
1303800.000            5.3441979467
1304000.000            5.4618239382
1304200.000            5.3389437769
1304400.000            5.4346870011
1304600.000            5.2941527020
1304800.000            5.2957740589
1305000.000            5.2002745162
1305200.000            5.3218205876
1305400.000            5.2989552311
1305600.000            5.3242066654
1305800.000            5.1490521368
1306000.000            5.2538974781
1306200.000            5.2909819666
1306400.000            5.2031413687
