# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
949200.000            0.0000043625
949400.000            0.0000047832
949600.000            0.0000071942
949800.000            0.0000054996
950000.000            0.0000046937
950200.000            0.0000041947
950400.000            0.0000045155
950600.000            0.0000042122
950800.000            0.0000039757
951000.000            0.0000040015
951200.000            0.0000043336
951400.000            0.0000044999
951600.000            0.0000044106
951800.000            0.0000044901
952000.000            0.0000041374
952200.000            0.0000039981
952400.000            0.0000043832
952600.000            0.0000043212
952800.000            0.0000042659
953000.000            0.0000039811
953200.000            0.0000051724
953400.000            0.0000039926
953600.000            0.0000040841
953800.000            0.0000041334
954000.000            0.0000042842
954200.000            0.0000050527
954400.000            0.0000041599
954600.000            0.0000040750
954800.000            0.0000039191
955000.000            0.0000041372
955200.000            0.0000044362
955400.000            0.0000049551
955600.000            0.0000086477
955800.000            0.0000049398
956000.000            0.0000042062
956200.000            0.0000042630
956400.000            0.0000047560
956600.000            0.0000043158
956800.000            0.0000043338
957000.000            0.0000041397
957200.000            0.0000038849
957400.000            0.0000041038
957600.000            0.0000049534
957800.000            0.0000045711
958000.000            0.0000043457
958200.000            0.0000043848
958400.000            0.0000039755
958600.000            0.0000042835
958800.000            0.0000043459
959000.000            0.0000042044
959200.000            0.0000043767
959400.000            0.0000040562
959600.000            0.0000051326
959800.000            0.0000056183
960000.000            0.0000042779
960200.000            0.0000042117
960400.000            0.0000045497
960600.000            0.0000044746
960800.000            0.0000042623
961000.000            0.0000048077
961200.000            0.0000059937
961400.000            0.0000040921
961600.000            0.0000043043
961800.000            0.0000042533
962000.000            0.0000043185
962200.000            0.0000038209
962400.000            0.0000044850
962600.000            0.0000044031
962800.000            0.0000038657
963000.000            0.0000038807
963200.000            0.0000040323
963400.000            0.0000046476
963600.000            0.0000041903
963800.000            0.0000044791
964000.000            0.0000053937
964200.000            0.0000050823
964400.000            0.0000052351
964600.000            0.0000049213
964800.000            0.0000040423
965000.000            0.0000046522
965200.000            0.0000041092
965400.000            0.0000043404
965600.000            0.0000041378
965800.000            0.0000046480
966000.000            0.0000041915
966200.000            0.0000042151
966400.000            0.0000041711
966600.000            0.0000039902
966800.000            0.0000042002
967000.000            0.0000042660
967200.000            0.0000044159
967400.000            0.0000048858
967600.000            0.0000041826
967800.000            0.0000042611
968000.000            0.0000045351
968200.000            0.0000051870
968400.000            0.0000040897
968600.000            0.0000039599
968800.000            0.0000039557
969000.000            0.0000043308
969200.000            0.0000046198
969400.000            0.0000037934
969600.000            0.0000044243
969800.000            0.0000042711
970000.000            0.0000041451
970200.000            0.0000041166
970400.000            0.0000040709
970600.000            0.0000039748
970800.000            0.0000040328
971000.000            0.0000043804
971200.000            0.0000041461
971400.000            0.0000044022
971600.000            0.0000040775
971800.000            0.0000042621
972000.000            0.0000042838
972200.000            0.0000040421
972400.000            0.0000039395
972600.000            0.0000040007
972800.000            0.0000041506
973000.000            0.0000036837
973200.000            0.0000041202
973400.000            0.0000039562
973600.000            0.0000044321
