# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
895000.000            5.8062352784
895200.000            6.2843396782
895400.000            3.8902596790
895600.000            7.2691630643
895800.000            2.2039766403
896000.000            3.9110138429
896200.000            4.0223394229
896400.000            5.8504706589
896600.000            2.0428225630
896800.000            6.2839060766
897000.000            4.4696720565
897200.000            2.3739636839
897400.000            4.7026155618
897600.000            4.5404610164
897800.000            1.6044487066
898000.000            2.4684199913
898200.000            2.1258387263
898400.000            3.8078069724
898600.000            2.3846216195
898800.000            2.6700157495
899000.000            1.4113298775
899200.000            1.2790496462
899400.000            2.7784195059
899600.000            0.8710938611
899800.000            2.0512014395
900000.000            3.5095641039
900200.000            1.6512843684
900400.000            -0.4969075356
900600.000            4.7683626637
900800.000            4.7734911887
901000.000            3.0970821159
901200.000            4.4155061319
901400.000            1.8922201320
901600.000            3.8947565107
901800.000            3.8177382815
902000.000            0.1348101614
902200.000            4.5782770000
902400.000            4.5737271067
902600.000            4.5608952746
902800.000            2.7423347502
903000.000            3.6806313326
903200.000            3.1309649796
903400.000            3.7658344562
903600.000            4.4868290587
903800.000            -3.7749905600
904000.000            4.7174180753
904200.000            2.5047963726
904400.000            5.0598704458
904600.000            1.0641512910
904800.000            4.9122021076
905000.000            5.9483687680
905200.000            4.3447949321
905400.000            4.3327157771
905600.000            4.5976236902
905800.000            4.4935159935
906000.000            3.0281663778
906200.000            3.6752342795
906400.000            3.0420683674
906600.000            4.2911405412
906800.000            4.0031480750
907000.000            2.7632203644
907200.000            4.5130535467
907400.000            2.5975133636
907600.000            3.4185120494
907800.000            5.3995040086
908000.000            3.9404977495
908200.000            -1.1031186612
908400.000            2.2785124352
908600.000            3.6173309783
908800.000            3.3337627547
909000.000            3.8156690258
909200.000            -2.7612049946
909400.000            3.1652224057
909600.000            -3.3399752599
909800.000            -3.1808487741
910000.000            3.7266703049
910200.000            -5.9732112577
910400.000            0.6045763503
910600.000            4.3023160709
910800.000            2.8679388689
911000.000            4.8689326766
911200.000            5.0762085861
911400.000            2.8355321483
911600.000            5.7673474769
911800.000            3.0254365912
912000.000            5.7420748132
912200.000            4.4296365510
912400.000            2.6347706878
912600.000            4.4604894574
912800.000            5.2033672780
913000.000            0.5639499494
913200.000            4.8782172302
913400.000            5.1967775062
913600.000            1.7208584196
913800.000            3.5344407860
914000.000            4.3002435537
914200.000            2.4755725024
914400.000            0.5453846665
914600.000            0.2289550152
914800.000            3.5853565547
915000.000            -2.4972068561
915200.000            1.8116279748
915400.000            5.0706230302
915600.000            0.5896490750
915800.000            -2.4862024958
916000.000            4.9315721621
916200.000            -0.5436746721
916400.000            -8.2958459646
916600.000            1.3563031837
916800.000            2.1032119930
917000.000            5.5017672204
917200.000            5.8685204226
917400.000            4.5200262542
917600.000            3.9551939203
917800.000            -1.1055971343
918000.000            3.6643714861
918200.000            4.8962012302
918400.000            4.7916461505
918600.000            3.5332976599
918800.000            -0.1827852627
919000.000            -2.0576757602
919200.000            -11.5138256353
919400.000            5.8825353193
919600.000            0.2378911041
919800.000            2.4361613013
920000.000            -2.9570756580
920200.000            -5.1682669024
920400.000            0.6815641052
920600.000            2.1033356275
920800.000            -22.2593408423
921000.000            -12.0585009979
921200.000            2.6348200135
921400.000            -1.7331006555
921600.000            -0.3002761908
921800.000            -6.9143808895
922000.000            0.3550062588
922200.000            -6.9053535912
