# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
2998600.000            0.3336457940
2998800.000            0.3479693277
2999000.000            0.3595434560
2999200.000            0.3421719764
2999400.000            0.3907997685
2999600.000            0.3398039987
2999800.000            0.3581513689
3000000.000            0.3184702806
3000200.000            0.3788624199
3000400.000            0.3390655768
3000600.000            0.3415357349
3000800.000            0.3574373904
3001000.000            0.3457995300
3001200.000            0.3475254517
3001400.000            0.3855432184
3001600.000            0.4338867838
3001800.000            0.3745528565
3002000.000            0.4174431464
3002200.000            0.3488698954
3002400.000            0.3276892519
3002600.000            0.3136679643
3002800.000            0.3557970261
3003000.000            0.3691878882
3003200.000            0.4075050802
3003400.000            0.3665918089
3003600.000            0.3285151675
3003800.000            0.3423347804
3004000.000            0.3467245305
3004200.000            0.3451581625
3004400.000            0.3542772104
3004600.000            0.3479320802
3004800.000            0.3320977188
3005000.000            0.3393141019
3005200.000            0.3811563266
3005400.000            0.3558107428
3005600.000            0.3570274454
3005800.000            0.3194952941
3006000.000            0.3646466960
3006200.000            0.3319830000
3006400.000            0.3411760833
3006600.000            0.3417705326
3006800.000            0.3691948815
3007000.000            0.3992108295
3007200.000            0.4268821160
3007400.000            0.4439135978
3007600.000            0.3945463294
3007800.000            0.3851159014
3008000.000            0.3951592317
3008200.000            0.4045327234
3008400.000            0.3694528015
3008600.000            0.3609903043
3008800.000            0.3784573760
3009000.000            0.3845702062
3009200.000            0.3448869949
3009400.000            0.3921393152
3009600.000            0.3626077153
3009800.000            0.4061749047
3010000.000            0.3661239070
3010200.000            0.3515478478
3010400.000            0.3292132281
3010600.000            0.3403835388
3010800.000            0.3241896523
3011000.000            0.3632478209
3011200.000            0.3630066608
3011400.000            0.3578567304
3011600.000            0.4211751522
3011800.000            0.3980373074
3012000.000            0.4932167048
3012200.000            0.3777623569
3012400.000            0.3836247543
3012600.000            0.3800433901
3012800.000            0.3851142695
3013000.000            0.3594153004
3013200.000            0.3552483440
3013400.000            0.3328043270
3013600.000            0.3871101681
3013800.000            0.4041433424
3014000.000            0.3845701724
3014200.000            0.3858799588
3014400.000            0.4357287633
3014600.000            0.4001213721
3014800.000            0.4144484638
3015000.000            0.3838506820
3015200.000            0.3340938891
3015400.000            0.3683748923
3015600.000            0.3862628435
3015800.000            0.4029236191
3016000.000            0.4004037765
3016200.000            0.3891757016
3016400.000            0.3698103829
3016600.000            0.3972940975
3016800.000            0.3555377398
3017000.000            0.3595071638
3017200.000            0.3401741849
3017400.000            0.3554057386
3017600.000            0.3564249876
3017800.000            0.3492972901
3018000.000            0.3477865651
3018200.000            0.3676996847
3018400.000            0.3245222624
3018600.000            0.3539068439
3018800.000            0.3395177357
3019000.000            0.3726920924
3019200.000            0.3608698292
3019400.000            0.3454082443
3019600.000            0.3227579629
3019800.000            0.3413971241
3020000.000            0.3540064110
3020200.000            0.3728375773
3020400.000            0.4345444095
3020600.000            0.4099521219
3020800.000            0.3837809315
3021000.000            0.3333423167
3021200.000            0.3636048804
3021400.000            0.3423692948
3021600.000            0.3587491651
3021800.000            0.3576971802
3022000.000            0.3522523099
3022200.000            0.3346894787
3022400.000            0.3807540988
3022600.000            0.3478298108
3022800.000            0.3457131418
3023000.000            0.3701940817
3023200.000            0.3358396639
3023400.000            0.3497752914
3023600.000            0.3522273600
3023800.000            0.3637860111
3024000.000            0.3436132220
3024200.000            0.3410736402
3024400.000            0.3545750909
3024600.000            0.3250329896
3024800.000            0.4289805319
3025000.000            0.4749659230
3025200.000            0.4014586956
3025400.000            0.3858107925
3025600.000            0.3829925001
3025800.000            0.4659550490
3026000.000            0.4035038334
3026200.000            0.4196274589
3026400.000            0.3967863466
3026600.000            0.3794987095
3026800.000            0.3700416742
3027000.000            0.4208955687
3027200.000            0.3906218311
3027400.000            0.4411994285
3027600.000            0.3815579542
3027800.000            0.3486419640
3028000.000            0.3453733332
3028200.000            0.3811666258
3028400.000            0.3605731276
3028600.000            0.3765881944
3028800.000            0.3526790540
3029000.000            0.3428705091
3029200.000            0.3234917749
3029400.000            0.3555081598
3029600.000            0.3900959225
3029800.000            0.3524743291
3030000.000            0.3365670329
3030200.000            0.3351602964
3030400.000            0.3273244045
3030600.000            0.3408130932
3030800.000            0.3476417574
3031000.000            0.3256559960
3031200.000            0.3502798496
3031400.000            0.3301727851
3031600.000            0.3525883808
3031800.000            0.3551315888
3032000.000            0.3376867569
3032200.000            0.3580590394
3032400.000            0.3950484623
3032600.000            0.3717183467
3032800.000            0.4101547429
3033000.000            0.3344724360
3033200.000            0.3150339814
3033400.000            0.3638821364
3033600.000            0.3346211135
3033800.000            0.3741163421
3034000.000            0.3574890176
3034200.000            0.3623623556
3034400.000            0.3298323622
3034600.000            0.3740176752
3034800.000            0.3363039787
3035000.000            0.3660033650
3035200.000            0.3769153916
3035400.000            0.3670109573
3035600.000            0.4205982308
3035800.000            0.4338184257
3036000.000            0.4512532531
3036200.000            0.4650247773
3036400.000            0.3549631074
3036600.000            0.3445647700
3036800.000            0.3477264758
3037000.000            0.3462946921
3037200.000            0.3802974123
3037400.000            0.3654281710
3037600.000            0.3567419769
3037800.000            0.3262113287
3038000.000            0.3525543378
3038200.000            0.3238984211
3038400.000            0.3479462902
3038600.000            0.3349201302
3038800.000            0.3505222069
3039000.000            0.3151183842
3039200.000            0.3613338321
3039400.000            0.3381216002
3039600.000            0.3500647181
3039800.000            0.3347489560
3040000.000            0.3985791469
3040200.000            0.3729130923
3040400.000            0.3914955549
3040600.000            0.3430195163
3040800.000            0.3895789748
3041000.000            0.3455959982
3041200.000            0.3385557901
3041400.000            0.3715321186
3041600.000            0.3714186404
3041800.000            0.3270642714
3042000.000            0.3435342113
3042200.000            0.3619023519
3042400.000            0.3541054568
3042600.000            0.3368122290
3042800.000            0.3735828283
3043000.000            0.3934263784
3043200.000            0.3747862565
3043400.000            0.3907089867
3043600.000            0.3919664414
3043800.000            0.3814388045
3044000.000            0.5720197104
3044200.000            0.3823281070
3044400.000            0.3608037500
3044600.000            0.3871826582
3044800.000            0.3546623028
3045000.000            0.3360856361
3045200.000            0.3383503856
3045400.000            0.3817080069
3045600.000            0.3600230780
3045800.000            0.3507363629
3046000.000            0.3462174705
3046200.000            0.3654171323
3046400.000            0.3653625104
3046600.000            0.3524381935
3046800.000            0.3762611626
3047000.000            0.3579467946
3047200.000            0.3478768161
3047400.000            0.3450450810
3047600.000            0.3402999187
3047800.000            0.3278524656
3048000.000            0.3802653844
3048200.000            0.3618445178
3048400.000            0.4824472092
3048600.000            0.3963266453
3048800.000            0.4520517982
3049000.000            0.4377351735
3049200.000            0.4720165622
3049400.000            0.4564044953
3049600.000            0.3797264423
3049800.000            0.3503232910
3050000.000            0.3827222943
3050200.000            0.3640873144
3050400.000            0.3392774254
3050600.000            0.3639868062
3050800.000            0.3553478980
3051000.000            0.3548085989
3051200.000            0.3587761033
3051400.000            0.3447338959
3051600.000            0.3506086793
3051800.000            0.3654610386
3052000.000            0.3581322755
3052200.000            0.4140185263
3052400.000            0.4107875658
3052600.000            0.3687595946
3052800.000            0.3203352407
3053000.000            0.3682184151
3053200.000            0.3473391145
3053400.000            0.3412932607
3053600.000            0.3723801157
3053800.000            0.3723879006
3054000.000            0.3639558664
3054200.000            0.3854783543
3054400.000            0.4052783640
3054600.000            0.4209798340
3054800.000            0.4962587693
3055000.000            0.3702187903
3055200.000            0.3484042279
3055400.000            0.3554073611
3055600.000            0.3744248272
3055800.000            0.3860225202
3056000.000            0.3356596664
3056200.000            0.4038273944
3056400.000            0.3474016061
3056600.000            0.3524231259
3056800.000            0.3582846552
3057000.000            0.4420007209
3057200.000            0.4107060936
3057400.000            0.3623911149
3057600.000            0.4329189408
3057800.000            0.4108260112
3058000.000            0.3781699608
3058200.000            0.3518731890
3058400.000            0.3455572284
3058600.000            0.3393670864
3058800.000            0.3516244706
3059000.000            0.3593056909
3059200.000            0.3556980147
3059400.000            0.3678632460
3059600.000            0.3596880122
3059800.000            0.3955345586
3060000.000            0.3942519862
3060200.000            0.4129761948
3060400.000            0.3875766172
3060600.000            0.3898066779
3060800.000            0.4175641463
3061000.000            0.3753345734
3061200.000            0.3576502513
3061400.000            0.3385908168
3061600.000            0.3820755940
3061800.000            0.3760073764
3062000.000            0.4324566504
3062200.000            0.4214175380
3062400.000            0.3885257072
3062600.000            0.3493647154
3062800.000            0.3555431996
3063000.000            0.3404353160
3063200.000            0.3399514921
3063400.000            0.3128376819
3063600.000            0.3494009631
3063800.000            0.3528103715
3064000.000            0.4210090244
3064200.000            0.3286859159
3064400.000            0.3739138290
3064600.000            0.3763725938
3064800.000            0.3648452027
3065000.000            0.4200357382
3065200.000            0.3964452162
3065400.000            0.4284194370
3065600.000            0.4131109072
3065800.000            0.3453145876
3066000.000            0.3730728797
3066200.000            0.3377743620
3066400.000            0.3414049054
3066600.000            0.3474820774
3066800.000            0.3156804777
3067000.000            0.3453312788
3067200.000            0.3547381617
3067400.000            0.3608202526
3067600.000            0.3637708984
3067800.000            0.3397119260
3068000.000            0.3201369966
3068200.000            0.3391102054
3068400.000            0.3300892830
3068600.000            0.3294171584
3068800.000            0.3335365812
3069000.000            0.3927092890
3069200.000            0.3922576584
3069400.000            0.3778575482
3069600.000            0.3843524673
3069800.000            0.3857436020
3070000.000            0.3592764364
3070200.000            0.3523101013
3070400.000            0.3415840614
3070600.000            0.3351590220
3070800.000            0.3550081647
3071000.000            0.3818556995
3071200.000            0.4654881849
3071400.000            0.4645587807
3071600.000            0.3839355082
3071800.000            0.3452523790
3072000.000            0.3482906880
3072200.000            0.3498872782
3072400.000            0.3485149885
3072600.000            0.3567967488
3072800.000            0.3668487819
3073000.000            0.4018792447
3073200.000            0.4414978783
3073400.000            0.3807947768
3073600.000            0.3548527572
3073800.000            0.3413880648
3074000.000            0.3917783804
3074200.000            0.3764448722
3074400.000            0.3719883699
3074600.000            0.3993854419
3074800.000            0.4507799152
3075000.000            0.4016564979
3075200.000            0.3078079146
3075400.000            0.3468305898
3075600.000            0.3662695585
3075800.000            0.3487934512
3076000.000            0.3600366298
3076200.000            0.4300451483
3076400.000            0.3478969004
3076600.000            0.3768578285
3076800.000            0.3680105780
3077000.000            0.3638322852
3077200.000            0.3929087036
3077400.000            0.3449526032
3077600.000            0.3727106611
3077800.000            0.3975591964
3078000.000            0.4202349258
3078200.000            0.3528705877
3078400.000            0.4101686743
3078600.000            0.3669820308
3078800.000            0.3911817886
3079000.000            0.3491848686
3079200.000            0.3755743743
3079400.000            0.3704963528
3079600.000            0.3604873833
3079800.000            0.3807636793
3080000.000            0.4416327888
3080200.000            0.3937924473
3080400.000            0.3648949614
3080600.000            0.4218327405
3080800.000            0.3654130086
3081000.000            0.3348738507
3081200.000            0.3381631606
3081400.000            0.3320854503
3081600.000            0.3800375319
3081800.000            0.3636816312
3082000.000            0.4013610451
3082200.000            0.4241304459
3082400.000            0.3867846965
3082600.000            0.4215298717
3082800.000            0.3479346182
3083000.000            0.4057376887
3083200.000            0.3801006834
3083400.000            0.3628415803
3083600.000            0.3696836350
3083800.000            0.3672923578
3084000.000            0.3947626291
3084200.000            0.3916512139
3084400.000            0.4174930373
3084600.000            0.4034306115
3084800.000            0.4155645698
3085000.000            0.3773971762
3085200.000            0.3625429692
3085400.000            0.3572221759
3085600.000            0.3800800452
3085800.000            0.3903342320
3086000.000            0.3719574117
3086200.000            0.3533147672
3086400.000            0.3461012846
3086600.000            0.3538124182
3086800.000            0.3684345440
3087000.000            0.3226293863
3087200.000            0.3636144277
3087400.000            0.4109477310
3087600.000            0.3818883874
3087800.000            0.4121789312
3088000.000            0.3985980340
3088200.000            0.3497134017
3088400.000            0.3605262586
3088600.000            0.3593901809
3088800.000            0.3662565380
3089000.000            0.4596980072
3089200.000            0.3755701877
3089400.000            0.3835284280
3089600.000            0.3838308853
3089800.000            0.3970577841
3090000.000            0.4030839437
3090200.000            0.4622862452
3090400.000            0.3641087566
3090600.000            0.3832268454
3090800.000            0.4322194564
3091000.000            0.3551095748
3091200.000            0.3746767288
3091400.000            0.3654907348
3091600.000            0.3678519986
3091800.000            0.3988636659
3092000.000            0.3956951116
3092200.000            0.4388870001
3092400.000            0.3900783810
3092600.000            0.3467875089
3092800.000            0.3559128212
3093000.000            0.4074188716
3093200.000            0.3596213300
3093400.000            0.3604475420
3093600.000            0.3667087924
3093800.000            0.3564069100
3094000.000            0.3712096648
3094200.000            0.3205970413
3094400.000            0.3556805147
3094600.000            0.3491449235
3094800.000            0.3388992794
3095000.000            0.3231990043
3095200.000            0.3490866399
3095400.000            0.3343986614
3095600.000            0.3422900771
3095800.000            0.3639485862
3096000.000            0.4860994589
3096200.000            0.3983715335
3096400.000            0.3804197352
3096600.000            0.3928252792
3096800.000            0.4366626067
3097000.000            0.3541161178
3097200.000            0.4081234356
3097400.000            0.3742941045
3097600.000            0.3609601123
3097800.000            0.4456974628
3098000.000            0.3893516643
3098200.000            0.3689307065
3098400.000            0.4268394805
3098600.000            0.4566841499
3098800.000            0.3942543973
3099000.000            0.3988516861
3099200.000            0.3541920301
3099400.000            0.3897348804
3099600.000            0.3323023756
3099800.000            0.3885618280
3100000.000            0.3532397089
3100200.000            0.3486815533
3100400.000            0.3263697326
3100600.000            0.3454678455
3100800.000            0.3524039424
3101000.000            0.3290046030
3101200.000            0.3573597341
3101400.000            0.3431853073
3101600.000            0.3622831326
3101800.000            0.3744643921
3102000.000            0.3688851765
3102200.000            0.3559626095
3102400.000            0.3685325811
3102600.000            0.3622554674
3102800.000            0.4151028055
3103000.000            0.4688341139
3103200.000            0.4037373313
3103400.000            0.3494324057
3103600.000            0.3531679938
3103800.000            0.3755417800
3104000.000            0.3912316492
3104200.000            0.3639429740
3104400.000            0.3718351808
3104600.000            0.3933637410
3104800.000            0.3308568136
3105000.000            0.3727556923
3105200.000            0.3549680785
3105400.000            0.3559226615
3105600.000            0.3608895275
3105800.000            0.3830316244
3106000.000            0.3991985603
3106200.000            0.3650478759
3106400.000            0.4620937076
3106600.000            0.3791935618
3106800.000            0.4113934796
3107000.000            0.4465253519
3107200.000            0.3981891290
3107400.000            0.3564279467
3107600.000            0.3591069422
3107800.000            0.3718793421
3108000.000            0.3498766143
3108200.000            0.3706441266
3108400.000            0.3352184952
3108600.000            0.3421934395
3108800.000            0.3455967495
3109000.000            0.3560673191
3109200.000            0.3863665272
3109400.000            0.3491652254
3109600.000            0.4149637440
3109800.000            0.4260398526
3110000.000            0.4261841058
3110200.000            0.3780972857
3110400.000            0.3930748468
3110600.000            0.5211757386
3110800.000            0.4607784561
3111000.000            0.3941406973
3111200.000            0.4143424217
3111400.000            0.4280095335
3111600.000            0.4032128347
3111800.000            0.4017928873
3112000.000            0.3600844392
3112200.000            0.3336862603
3112400.000            0.3421428987
3112600.000            0.3420475366
3112800.000            0.3703736071
3113000.000            0.3517562114
3113200.000            0.3449450247
3113400.000            0.3452234524
3113600.000            0.3369173726
3113800.000            0.3334089729
3114000.000            0.3890724093
3114200.000            0.3646375810
3114400.000            0.3659778351
3114600.000            0.4087479880
3114800.000            0.4875042522
3115000.000            0.4136533866
3115200.000            0.3460597396
3115400.000            0.3332272884
3115600.000            0.3290777525
3115800.000            0.3466228862
3116000.000            0.3312819963
3116200.000            0.4020377073
3116400.000            0.3587934765
3116600.000            0.3526884816
3116800.000            0.3705164852
3117000.000            0.4286908520
3117200.000            0.3707018332
3117400.000            0.4278835939
3117600.000            0.4130526307
3117800.000            0.3895109298
3118000.000            0.3585154330
3118200.000            0.3319543012
3118400.000            0.3318151893
3118600.000            0.3332244509
3118800.000            0.3682601142
3119000.000            0.3524124579
3119200.000            0.4207920866
3119400.000            0.4210049825
3119600.000            0.3720090246
3119800.000            0.3597380246
3120000.000            0.3305659020
3120200.000            0.4128624977
3120400.000            0.3717462153
3120600.000            0.3440458155
3120800.000            0.3658682060
3121000.000            0.4410672909
3121200.000            0.4701845059
3121400.000            0.3760332703
3121600.000            0.3406970182
3121800.000            0.3428785703
3122000.000            0.3558664806
3122200.000            0.3995963927
3122400.000            0.4337434936
3122600.000            0.4872470343
3122800.000            0.4291909081
3123000.000            0.3660448091
3123200.000            0.5044428489
3123400.000            0.3897864756
3123600.000            0.3846721975
3123800.000            0.3602479940
3124000.000            0.3292001750
3124200.000            0.3313874893
3124400.000            0.3421587816
3124600.000            0.3699451546
3124800.000            0.3360285172
3125000.000            0.3791872683
3125200.000            0.3229042957
3125400.000            0.3414280650
3125600.000            0.3299009954
3125800.000            0.3381639167
3126000.000            0.3399558358
3126200.000            0.3375215293
3126400.000            0.3519786143
3126600.000            0.3284716152
3126800.000            0.3546168683
3127000.000            0.3211804281
3127200.000            0.3492131778
3127400.000            0.3210586870
3127600.000            0.3399936716
3127800.000            0.3359772055
3128000.000            0.3640282782
3128200.000            0.3507459553
3128400.000            0.4742722198
3128600.000            0.4347778938
3128800.000            0.3530496962
3129000.000            0.3704228825
3129200.000            0.3991998584
3129400.000            0.3379231605
3129600.000            0.3936871845
3129800.000            0.4739628872
3130000.000            0.4085806760
3130200.000            0.3578753363
3130400.000            0.3608115794
3130600.000            0.3864535120
3130800.000            0.3909816113
3131000.000            0.3800984359
3131200.000            0.3296051109
3131400.000            0.3414754078
3131600.000            0.3224436184
3131800.000            0.3999167171
3132000.000            0.4252138730
3132200.000            0.4125708586
3132400.000            0.3803589307
3132600.000            0.3844235389
3132800.000            0.3795572967
3133000.000            0.3750357233
3133200.000            0.4512224545
3133400.000            0.4118341385
3133600.000            0.3801953037
3133800.000            0.3753642773
3134000.000            0.3695486309
3134200.000            0.3375239891
3134400.000            0.3460123280
3134600.000            0.3876627066
3134800.000            0.3693714193
3135000.000            0.4133067134
3135200.000            0.3842766884
3135400.000            0.3832857854
3135600.000            0.3703918680
3135800.000            0.3869377783
3136000.000            0.3824309747
3136200.000            0.3566859479
3136400.000            0.3772098339
3136600.000            0.3315588503
3136800.000            0.3754188968
3137000.000            0.4544338454
3137200.000            0.4106001849
3137400.000            0.3966345872
3137600.000            0.4646074488
3137800.000            0.3958114599
3138000.000            0.4520436782
3138200.000            0.3548103897
3138400.000            0.3884421315
3138600.000            0.4056814533
3138800.000            0.4375903505
3139000.000            0.3619841307
3139200.000            0.3937109733
3139400.000            0.3941903509
3139600.000            0.3909438360
3139800.000            0.3824956752
3140000.000            0.3660288568
3140200.000            0.3813670877
3140400.000            0.4344325496
3140600.000            0.4764652874
3140800.000            0.4312175170
3141000.000            0.3627094516
3141200.000            0.3643722473
3141400.000            0.3429256860
3141600.000            0.3306942646
3141800.000            0.4105637742
3142000.000            0.3878058069
3142200.000            0.4329752218
3142400.000            0.4103019658
3142600.000            0.3684307749
3142800.000            0.3507612405
3143000.000            0.3656939150
3143200.000            0.3671250245
3143400.000            0.3452018619
3143600.000            0.3413414503
3143800.000            0.3312348007
3144000.000            0.4150735059
3144200.000            0.4327639756
3144400.000            0.4322526578
3144600.000            0.3930260364
3144800.000            0.3520246187
3145000.000            0.3759098848
3145200.000            0.3376053528
3145400.000            0.3716580185
3145600.000            0.3745277566
3145800.000            0.3860907964
3146000.000            0.3762558677
3146200.000            0.3822454523
3146400.000            0.4334120487
3146600.000            0.4133736246
3146800.000            0.3993028032
3147000.000            0.3502204956
3147200.000            0.3775336113
3147400.000            0.3329044983
3147600.000            0.3235350580
3147800.000            0.3479314824
3148000.000            0.3351316942
3148200.000            0.3393831472
3148400.000            0.3235144583
3148600.000            0.3384565990
3148800.000            0.3583249187
3149000.000            0.3487459655
3149200.000            0.4057254237
3149400.000            0.4013106709
3149600.000            0.3666657531
3149800.000            0.4332560524
3150000.000            0.3949780222
3150200.000            0.3831701783
3150400.000            0.3501936357
3150600.000            0.3605455548
3150800.000            0.3515378167
3151000.000            0.3723731421
3151200.000            0.3836590878
3151400.000            0.4204342141
3151600.000            0.4015691229
3151800.000            0.3798287116
3152000.000            0.3496699526
3152200.000            0.3482068040
3152400.000            0.3505092487
3152600.000            0.3443857735
3152800.000            0.3739478945
3153000.000            0.3870964633
3153200.000            0.3468187191
3153400.000            0.3953988185
3153600.000            0.3841724491
3153800.000            0.3864539668
3154000.000            0.3490126281
3154200.000            0.3717535324
3154400.000            0.3746102055
3154600.000            0.3439147957
3154800.000            0.3515086025
3155000.000            0.3656182162
3155200.000            0.3409761664
3155400.000            0.3593173178
3155600.000            0.3616383341
3155800.000            0.3565362984
3156000.000            0.3650773006
3156200.000            0.3813503479
3156400.000            0.3547992906
3156600.000            0.4001378883
3156800.000            0.3500266208
3157000.000            0.3636828700
3157200.000            0.3583223907
3157400.000            0.3593230177
3157600.000            0.3323196776
3157800.000            0.3688717243
3158000.000            0.3443734362
3158200.000            0.3771855618
3158400.000            0.3382660017
3158600.000            0.3347032233
3158800.000            0.3395082643
3159000.000            0.3833197874
3159200.000            0.3999000799
3159400.000            0.3971703906
3159600.000            0.3582141736
3159800.000            0.3594185156
3160000.000            0.3589907729
3160200.000            0.3576603798
3160400.000            0.4106883765
3160600.000            0.4018939843
3160800.000            0.4659074869
3161000.000            0.4588413137
3161200.000            0.4263959675
3161400.000            0.4179240783
3161600.000            0.4147952911
3161800.000            0.3511758020
3162000.000            0.3485309141
3162200.000            0.3249218869
3162400.000            0.3771373651
3162600.000            0.3840832483
3162800.000            0.4113787388
3163000.000            0.3871464443
3163200.000            0.3706583047
3163400.000            0.3589085938
3163600.000            0.3333640644
3163800.000            0.3496708196
3164000.000            0.3427315057
3164200.000            0.3406448644
3164400.000            0.3595885602
3164600.000            0.3339488810
3164800.000            0.3272244270
3165000.000            0.3606044397
3165200.000            0.3519272018
3165400.000            0.3719455707
3165600.000            0.3609937460
3165800.000            0.3626707222
3166000.000            0.3711746268
3166200.000            0.3763576318
3166400.000            0.4286629478
3166600.000            0.3751793272
3166800.000            0.3530737975
3167000.000            0.3542860336
3167200.000            0.3974060245
3167400.000            0.3936140753
3167600.000            0.4389395191
3167800.000            0.3920825941
3168000.000            0.4051106155
3168200.000            0.4987774472
3168400.000            0.4260082878
3168600.000            0.3690426975
3168800.000            0.3911184603
3169000.000            0.3696015271
3169200.000            0.3466799618
3169400.000            0.3262592241
3169600.000            0.3657455220
3169800.000            0.3771091028
3170000.000            0.3736500140
3170200.000            0.3577732081
3170400.000            0.3395643253
3170600.000            0.3635854080
3170800.000            0.3773915303
3171000.000            0.3915064003
3171200.000            0.3794944808
3171400.000            0.3549519258
3171600.000            0.3500774682
3171800.000            0.3543961182
3172000.000            0.3812171826
3172200.000            0.3516187463
3172400.000            0.3374898560
3172600.000            0.3106252096
3172800.000            0.3345765484
3173000.000            0.3564862184
3173200.000            0.3876358520
3173400.000            0.4425127083
3173600.000            0.4032665486
3173800.000            0.3517900201
3174000.000            0.3564115597
3174200.000            0.3630380281
3174400.000            0.4074322639
3174600.000            0.3887955619
3174800.000            0.4191416508
3175000.000            0.4043649933
3175200.000            0.4056839333
3175400.000            0.4030811661
3175600.000            0.4120886339
3175800.000            0.4201727325
3176000.000            0.3808189618
3176200.000            0.3558753098
3176400.000            0.3743952436
3176600.000            0.3428882143
3176800.000            0.3701750274
3177000.000            0.3515894100
3177200.000            0.3288448802
3177400.000            0.3633038119
3177600.000            0.3723369056
3177800.000            0.3521243897
3178000.000            0.3898720852
3178200.000            0.3875671992
3178400.000            0.3628188352
3178600.000            0.4284389669
3178800.000            0.3682003564
3179000.000            0.4061709914
3179200.000            0.3539529936
3179400.000            0.3493382320
3179600.000            0.3320476702
3179800.000            0.3610938195
3180000.000            0.4365794758
3180200.000            0.4228570514
3180400.000            0.4983017355
3180600.000            0.3838489297
3180800.000            0.3502527364
3181000.000            0.3621048080
3181200.000            0.3523028762
3181400.000            0.4209467564
3181600.000            0.4375936475
3181800.000            0.4033673355
3182000.000            0.5064148069
3182200.000            0.4121922506
3182400.000            0.4962763019
3182600.000            0.3600959464
3182800.000            0.3590996115
3183000.000            0.3614868759
3183200.000            0.3563565186
3183400.000            0.3268003443
3183600.000            0.3630227358
3183800.000            0.3342084863
3184000.000            0.3535178098
3184200.000            0.3330470697
3184400.000            0.3780114187
3184600.000            0.3916986729
3184800.000            0.3750494287
3185000.000            0.4262222540
3185200.000            0.3603247839
3185400.000            0.3568247224
3185600.000            0.5603063860
3185800.000            0.3602411970
3186000.000            0.3844187766
3186200.000            0.3501242576
3186400.000            0.3448762373
3186600.000            0.3463136812
3186800.000            0.3429242888
3187000.000            0.3480696022
3187200.000            0.3324417134
3187400.000            0.3599500927
3187600.000            0.3281391313
3187800.000            0.3294504992
3188000.000            0.3596299273
3188200.000            0.3539448529
3188400.000            0.3113896916
3188600.000            0.3538609113
3188800.000            0.3309944898
3189000.000            0.3258464836
3189200.000            0.3548857861
3189400.000            0.3885213706
3189600.000            0.3137885823
3189800.000            0.3581739290
3190000.000            0.3178159418
3190200.000            0.3544140517
3190400.000            0.3280792947
3190600.000            0.3188802256
3190800.000            0.3529543057
3191000.000            0.3430271275
3191200.000            0.3440548001
3191400.000            0.3327575725
3191600.000            0.3586764882
3191800.000            0.3483688039
3192000.000            0.3403782641
3192200.000            0.3305973915
3192400.000            0.3574568699
3192600.000            0.3629037374
3192800.000            0.4970465366
3193000.000            0.4674825583
3193200.000            0.3777963743
3193400.000            0.3990145868
3193600.000            0.4179558850
3193800.000            0.4241485526
3194000.000            0.4041065610
3194200.000            0.3312640166
3194400.000            0.3736632219
3194600.000            0.3677583075
3194800.000            0.3505238376
3195000.000            0.3579971842
3195200.000            0.3678761497
3195400.000            0.4126916948
3195600.000            0.3493099429
3195800.000            0.4495153676
3196000.000            0.4020185522
3196200.000            0.4326872177
3196400.000            0.4019127504
3196600.000            0.3692555211
3196800.000            0.3753758391
3197000.000            0.3570497279
3197200.000            0.3304296051
3197400.000            0.3556656298
3197600.000            0.4006000891
3197800.000            0.3940440952
3198000.000            0.4688030923
3198200.000            0.3903388242
3198400.000            0.3857941191
3198600.000            0.3870275917
3198800.000            0.3633075004
3199000.000            0.3349534948
3199200.000            0.3270417398
3199400.000            0.3707954608
3199600.000            0.3921200682
3199800.000            0.3871400198
3200000.000            0.3589642486
3200200.000            0.3437222569
3200400.000            0.3581959673
3200600.000            0.3608841656
3200800.000            0.3807203891
3201000.000            0.3536465140
3201200.000            0.3558663318
3201400.000            0.3720412204
3201600.000            0.3564977434
3201800.000            0.3787722578
3202000.000            0.4439568578
3202200.000            0.4004047087
3202400.000            0.3808397565
3202600.000            0.5117403247
3202800.000            0.4107661413
3203000.000            0.4281979421
3203200.000            0.3640816310
3203400.000            0.3943700572
3203600.000            0.3597907453
3203800.000            0.3233738331
3204000.000            0.3665316105
3204200.000            0.3529498564
3204400.000            0.3519697074
3204600.000            0.3457379458
3204800.000            0.4031011716
3205000.000            0.4166817884
3205200.000            0.3871437557
3205400.000            0.3652508729
3205600.000            0.3787740457
3205800.000            0.3612036117
3206000.000            0.3486755480
3206200.000            0.3535535594
3206400.000            0.3408053890
3206600.000            0.3823972016
3206800.000            0.4399902665
3207000.000            0.4047036408
3207200.000            0.3564008602
3207400.000            0.3389799903
3207600.000            0.3345758012
3207800.000            0.3355832335
3208000.000            0.3517235840
3208200.000            0.3742415635
3208400.000            0.3314909440
3208600.000            0.3434125775
3208800.000            0.3486628607
3209000.000            0.3554295066
3209200.000            0.3371251675
3209400.000            0.3541991953
3209600.000            0.3490880382
3209800.000            0.3566799266
3210000.000            0.3144760348
3210200.000            0.3348889135
3210400.000            0.3146310533
3210600.000            0.3429761188
3210800.000            0.3440563614
3211000.000            0.3403685347
3211200.000            0.3306912806
3211400.000            0.3573415492
3211600.000            0.3472762755
3211800.000            0.3514359173
3212000.000            0.3561199146
3212200.000            0.3583405128
3212400.000            0.4040380730
3212600.000            0.4043980715
3212800.000            0.4006944734
3213000.000            0.3402953064
3213200.000            0.3549010867
