# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
2177200.000            0.0175693974
2177400.000            0.0189657915
2177600.000            0.0147393289
2177800.000            0.0130672511
2178000.000            0.0142665017
2178200.000            0.0156086343
2178400.000            0.0185594108
2178600.000            0.0151890303
2178800.000            0.0133611971
2179000.000            0.0131590706
2179200.000            0.0169340621
2179400.000            0.0161971677
2179600.000            0.0160738776
2179800.000            0.0156661987
2180000.000            0.0146393845
2180200.000            0.0150578828
2180400.000            0.0145718583
2180600.000            0.0153974814
2180800.000            0.0138466737
2181000.000            0.0170912430
2181200.000            0.0140167106
2181400.000            0.0154362226
2181600.000            0.0153377107
2181800.000            0.0142634962
2182000.000            0.0167654139
2182200.000            0.0155840942
2182400.000            0.0161998118
2182600.000            0.0194427957
2182800.000            0.0173335915
2183000.000            0.0168573514
2183200.000            0.0128880022
2183400.000            0.0138853132
2183600.000            0.0137071047
2183800.000            0.0130604273
2184000.000            0.0133923205
2184200.000            0.0147638399
2184400.000            0.0126089658
2184600.000            0.0127402944
2184800.000            0.0130002272
2185000.000            0.0136654085
2185200.000            0.0140029508
2185400.000            0.0141996971
2185600.000            0.0128700294
2185800.000            0.0132925600
2186000.000            0.0134818541
2186200.000            0.0127589358
2186400.000            0.0134123822
2186600.000            0.0127074733
2186800.000            0.0132954915
2187000.000            0.0133822058
2187200.000            0.0134031075
2187400.000            0.0137854974
2187600.000            0.0159521267
2187800.000            0.0143849998
2188000.000            0.0143768985
2188200.000            0.0142375063
2188400.000            0.0142970655
2188600.000            0.0140770466
2188800.000            0.0140293362
2189000.000            0.0133541024
2189200.000            0.0137173328
2189400.000            0.0129282234
2189600.000            0.0144419822
2189800.000            0.0129650302
2190000.000            0.0166425146
2190200.000            0.0148981159
2190400.000            0.0147916308
2190600.000            0.0151167709
2190800.000            0.0154369170
2191000.000            0.0157623741
2191200.000            0.0176017183
2191400.000            0.0141257527
2191600.000            0.0158476511
2191800.000            0.0145903628
2192000.000            0.0147712849
2192200.000            0.0129433347
2192400.000            0.0139604958
2192600.000            0.0131577192
2192800.000            0.0141310357
2193000.000            0.0138379624
2193200.000            0.0128245225
2193400.000            0.0147724017
2193600.000            0.0160837708
2193800.000            0.0172635150
2194000.000            0.0163481557
2194200.000            0.0139311884
2194400.000            0.0131588293
2194600.000            0.0138071093
2194800.000            0.0133794250
2195000.000            0.0144560301
2195200.000            0.0138061126
2195400.000            0.0125852730
2195600.000            0.0124828412
2195800.000            0.0139476389
2196000.000            0.0140250145
2196200.000            0.0136967777
2196400.000            0.0122466686
2196600.000            0.0136617356
2196800.000            0.0133994569
2197000.000            0.0130370326
2197200.000            0.0136213230
2197400.000            0.0132556883
2197600.000            0.0132417070
2197800.000            0.0140940463
2198000.000            0.0120254414
2198200.000            0.0125857778
2198400.000            0.0123232978
2198600.000            0.0152352940
2198800.000            0.0135534168
2199000.000            0.0146042441
2199200.000            0.0119754398
2199400.000            0.0149853192
2199600.000            0.0130442403
2199800.000            0.0124967081
2200000.000            0.0142040124
2200200.000            0.0130745172
2200400.000            0.0140406718
2200600.000            0.0139612031
2200800.000            0.0149378856
2201000.000            0.0146947492
2201200.000            0.0150869691
2201400.000            0.0164643240
2201600.000            0.0151559113
2201800.000            0.0130398052
2202000.000            0.0148572647
2202200.000            0.0153933937
2202400.000            0.0150721448
2202600.000            0.0153919857
2202800.000            0.0139483288
2203000.000            0.0135445352
2203200.000            0.0141591530
2203400.000            0.0149065320
2203600.000            0.0150282775
2203800.000            0.0161393197
2204000.000            0.0146790393
2204200.000            0.0133931453
2204400.000            0.0124870759
2204600.000            0.0123658030
2204800.000            0.0151152940
2205000.000            0.0128787216
2205200.000            0.0135526426
2205400.000            0.0147432206
2205600.000            0.0131372595
2205800.000            0.0140439308
2206000.000            0.0131645109
2206200.000            0.0140694448
2206400.000            0.0119350776
2206600.000            0.0132110250
2206800.000            0.0129157387
2207000.000            0.0125411706
2207200.000            0.0137268308
2207400.000            0.0146639983
2207600.000            0.0141386769
2207800.000            0.0132602544
2208000.000            0.0137790003
2208200.000            0.0137151851
2208400.000            0.0142226300
2208600.000            0.0137301499
2208800.000            0.0128276582
2209000.000            0.0128280571
2209200.000            0.0126375029
2209400.000            0.0122499819
2209600.000            0.0126650942
2209800.000            0.0132747787
2210000.000            0.0120334675
2210200.000            0.0129570266
2210400.000            0.0134897819
2210600.000            0.0132626948
2210800.000            0.0138474096
2211000.000            0.0121666010
2211200.000            0.0127428127
2211400.000            0.0137040136
2211600.000            0.0135299118
2211800.000            0.0145786955
2212000.000            0.0144035885
2212200.000            0.0149373622
