# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.0697291550
232400.000            0.0560400585
232600.000            0.0643806176
232800.000            0.0602861507
233000.000            0.0699791887
233200.000            0.0538471903
233400.000            0.0530823027
233600.000            0.0472043905
233800.000            0.0470243686
234000.000            0.0533989413
234200.000            0.0502443092
234400.000            0.0477777754
234600.000            0.0490551368
234800.000            0.0463637555
235000.000            0.0495767149
235200.000            0.0469013048
235400.000            0.0467658700
235600.000            0.0506064808
235800.000            0.0549555315
236000.000            0.0508849147
236200.000            0.0557326491
236400.000            0.0547949200
236600.000            0.0514058818
236800.000            0.0488017833
237000.000            0.0507174233
237200.000            0.0537676053
237400.000            0.0515803284
237600.000            0.0569343718
237800.000            0.0487209650
238000.000            0.0489424536
238200.000            0.0485545164
238400.000            0.0502016869
238600.000            0.0553527751
238800.000            0.0479416865
239000.000            0.0647340350
239200.000            0.0565686617
239400.000            0.0577399529
239600.000            0.0745144367
239800.000            0.0479919610
240000.000            0.0507854020
240200.000            0.0476509774
240400.000            0.0530014706
240600.000            0.0469741087
240800.000            0.0464826105
241000.000            0.0463312556
241200.000            0.0488924973
241400.000            0.0605239502
241600.000            0.0519975792
241800.000            0.0675070405
242000.000            0.0641664948
242200.000            0.0676786453
242400.000            0.0606287642
242600.000            0.0545322160
242800.000            0.0496278386
243000.000            0.0477067673
243200.000            0.0508988470
243400.000            0.0489747900
243600.000            0.0528518676
243800.000            0.0507493482
244000.000            0.0446122264
244200.000            0.0515400548
244400.000            0.0474575994
244600.000            0.0470920423
244800.000            0.0519969762
245000.000            0.0470744105
245200.000            0.0489142615
245400.000            0.0491248593
245600.000            0.0499283557
245800.000            0.0453955076
246000.000            0.0489224906
246200.000            0.0486216466
246400.000            0.0505237517
246600.000            0.0646100333
246800.000            0.0548723972
247000.000            0.0518931534
247200.000            0.0553082100
247400.000            0.0494471788
247600.000            0.0509072896
247800.000            0.0450073607
248000.000            0.0506104851
248200.000            0.0529986414
248400.000            0.0537136935
248600.000            0.0495223158
248800.000            0.0516924769
249000.000            0.0476561351
249200.000            0.0452097187
249400.000            0.0450523428
249600.000            0.0478000801
249800.000            0.0496239846
250000.000            0.0466904064
250200.000            0.0512766075
250400.000            0.0439661543
250600.000            0.0500311262
250800.000            0.0557723028
251000.000            0.0576846951
251200.000            0.0536008224
251400.000            0.0479056299
251600.000            0.0463366538
251800.000            0.0513335014
252000.000            0.0451185468
252200.000            0.0445341723
252400.000            0.0444762693
252600.000            0.0608735913
252800.000            0.0550930882
253000.000            0.0582236512
253200.000            0.0514033393
253400.000            0.0499074694
253600.000            0.0510588641
253800.000            0.0491307388
254000.000            0.0548273942
254200.000            0.0518214056
254400.000            0.0503697338
254600.000            0.0487846868
254800.000            0.0450555973
255000.000            0.0539262556
255200.000            0.0525800583
255400.000            0.0503291504
255600.000            0.0446185470
255800.000            0.0605001514
256000.000            0.0523462029
256200.000            0.0476154738
256400.000            0.0438122583
256600.000            0.0478800017
256800.000            0.0471555503
257000.000            0.0467100619
257200.000            0.0474775693
257400.000            0.0483394027
257600.000            0.0475290334
257800.000            0.0524457007
258000.000            0.0535630160
258200.000            0.0544828447
258400.000            0.0560675881
258600.000            0.0522250195
258800.000            0.0480062764
259000.000            0.0453096333
259200.000            0.0451331097
259400.000            0.0505457736
259600.000            0.0463676459
259800.000            0.0503640813
260000.000            0.0475780753
260200.000            0.0462711127
