# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
2455400.000            7.3278132549
2455600.000            9.1301741341
2455800.000            9.6606409795
2456000.000            8.5589708572
2456200.000            9.4099845049
2456400.000            10.0327273687
2456600.000            8.4543525519
2456800.000            8.8313012446
2457000.000            7.8131710054
2457200.000            7.7230537442
2457400.000            0.7615961739
2457600.000            8.4474373417
2457800.000            7.6321058679
2458000.000            8.0235321812
2458200.000            7.6912292725
2458400.000            7.8844504356
2458600.000            9.1674101459
2458800.000            8.2571703267
2459000.000            7.6213943310
2459200.000            9.3536451760
2459400.000            9.0007949359
2459600.000            8.2682741924
2459800.000            8.1511349293
2460000.000            8.2390529314
2460200.000            9.1223448144
2460400.000            9.0583805136
2460600.000            8.9680284244
2460800.000            9.0101806434
2461000.000            9.0736321178
2461200.000            9.2301979940
2461400.000            8.6168356193
2461600.000            8.3327327587
2461800.000            8.6744517958
2462000.000            9.8068958310
2462200.000            8.8699168709
2462400.000            7.5054909985
2462600.000            7.5498724824
2462800.000            7.5366164418
2463000.000            7.6064534588
2463200.000            8.4803051969
2463400.000            8.7820919105
2463600.000            8.6311139919
2463800.000            8.7724369217
2464000.000            8.7299640083
2464200.000            8.1113198419
2464400.000            8.6012093577
2464600.000            9.0989396974
2464800.000            7.8540114491
2465000.000            4.0698231685
2465200.000            9.0400968411
2465400.000            9.4807739985
2465600.000            9.1583904380
2465800.000            8.6767908250
2466000.000            6.8760856611
2466200.000            7.8650694759
2466400.000            8.2651756488
2466600.000            9.0837401586
2466800.000            8.1646527201
2467000.000            8.4850269001
2467200.000            7.8651541563
2467400.000            8.4744926702
2467600.000            7.2142404717
2467800.000            8.8253129527
2468000.000            8.4955069891
2468200.000            7.4693146184
2468400.000            8.0051792463
2468600.000            8.7369214401
2468800.000            8.6156780833
2469000.000            8.3389877227
2469200.000            8.7180644552
2469400.000            9.3248406161
2469600.000            8.8212390427
2469800.000            7.7959789866
2470000.000            8.1039652780
2470200.000            7.0331591453
2470400.000            8.3732850637
2470600.000            7.5640440557
2470800.000            7.4587774235
2471000.000            8.0599850772
2471200.000            7.4919462855
2471400.000            7.5496130449
2471600.000            6.1178202377
2471800.000            7.5898491623
2472000.000            7.9033272860
2472200.000            5.7773385663
2472400.000            7.2685987655
2472600.000            7.5671903358
2472800.000            8.3068300443
2473000.000            7.4860695369
2473200.000            7.8029356475
2473400.000            7.0513202447
2473600.000            7.9390579673
2473800.000            7.7020412636
2474000.000            8.1864926729
2474200.000            8.6619458409
2474400.000            7.0304927801
2474600.000            6.8056500106
2474800.000            8.0218032897
2475000.000            9.5936807241
2475200.000            9.9088853673
2475400.000            6.0954106491
2475600.000            8.4414649422
2475800.000            8.8487240590
2476000.000            8.1087063130
2476200.000            8.0860727483
2476400.000            7.5524344796
2476600.000            8.2787608044
2476800.000            7.7943253468
2477000.000            7.5900918772
2477200.000            7.3480046677
2477400.000            7.6368081800
2477600.000            7.8163697067
2477800.000            6.8841909037
2478000.000            7.7314341981
2478200.000            8.2490131373
2478400.000            7.8142002755
2478600.000            7.5456484248
2478800.000            6.3331136317
2479000.000            7.4521964874
2479200.000            7.6756710873
2479400.000            7.4743474094
2479600.000            7.8279005324
2479800.000            8.7051610124
2480000.000            9.4692773296
2480200.000            8.4753378138
2480400.000            7.9464076093
2480600.000            7.6331241675
2480800.000            8.5332978117
2481000.000            8.6645590733
2481200.000            9.1064390126
2481400.000            8.5157738908
2481600.000            5.4286066163
2481800.000            8.6763113845
2482000.000            7.5363014402
2482200.000            7.2495211846
2482400.000            7.6657060188
2482600.000            7.5660370694
2482800.000            7.1152240002
2483000.000            8.2114381074
2483200.000            7.6439761268
2483400.000            7.6419801481
2483600.000            6.5073168104
2483800.000            7.4208816399
2484000.000            7.5405721076
2484200.000            8.0101999994
2484400.000            7.2098988815
2484600.000            7.7538152041
2484800.000            7.5743148750
2485000.000            7.2184718232
2485200.000            7.3750841313
2485400.000            8.0938823211
2485600.000            6.6620763493
2485800.000            6.7534600806
2486000.000            7.1409365395
2486200.000            7.4530715775
2486400.000            4.8110104173
2486600.000            7.3636092848
2486800.000            7.4714269437
2487000.000            7.3681233787
2487200.000            7.6032618142
2487400.000            7.9923796971
2487600.000            8.3633066527
2487800.000            8.9388843720
2488000.000            9.1830604833
2488200.000            6.1568248720
2488400.000            7.8605371769
2488600.000            7.8975478487
2488800.000            7.6051572201
2489000.000            7.5140502419
2489200.000            8.0481712126
2489400.000            7.3173302009
2489600.000            7.7589853932
2489800.000            7.5395951401
2490000.000            7.9572308674
2490200.000            7.9104963595
2490400.000            7.8585162922
2490600.000            7.9431925412
