# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
3863800.000            0.0002958691
3864000.000            0.0003391086
3864200.000            0.0003318432
3864400.000            0.0002906606
3864600.000            0.0002851774
3864800.000            0.0002809593
3865000.000            0.0002838971
3865200.000            0.0002939730
3865400.000            0.0002423165
3865600.000            0.0002673873
3865800.000            0.0002459430
3866000.000            0.0002350904
3866200.000            0.0002328012
3866400.000            0.0002253236
3866600.000            0.0002122064
3866800.000            0.0002520962
3867000.000            0.0002260955
3867200.000            0.0002316106
3867400.000            0.0002417003
3867600.000            0.0002410009
3867800.000            0.0002440608
3868000.000            0.0002395073
3868200.000            0.0002486747
3868400.000            0.0002664641
3868600.000            0.0002702341
3868800.000            0.0002729990
3869000.000            0.0002468797
3869200.000            0.0002429365
3869400.000            0.0002489930
3869600.000            0.0002995750
3869800.000            0.0002515402
3870000.000            0.0003345084
3870200.000            0.0003459352
3870400.000            0.0002698397
3870600.000            0.0002537146
3870800.000            0.0002423048
3871000.000            0.0002332468
3871200.000            0.0002351016
3871400.000            0.0002536077
3871600.000            0.0002438531
3871800.000            0.0002371194
3872000.000            0.0002473300
3872200.000            0.0002369209
3872400.000            0.0002444907
3872600.000            0.0002450814
3872800.000            0.0002293398
3873000.000            0.0002316814
3873200.000            0.0002547223
3873400.000            0.0002514504
3873600.000            0.0002738178
3873800.000            0.0002243469
3874000.000            0.0002319640
3874200.000            0.0002838078
3874400.000            0.0003321594
3874600.000            0.0002999427
3874800.000            0.0002566221
3875000.000            0.0003231450
3875200.000            0.0003791606
3875400.000            0.0003348584
3875600.000            0.0002606178
3875800.000            0.0002404675
3876000.000            0.0002162342
3876200.000            0.0002456104
3876400.000            0.0002729066
3876600.000            0.0002555087
3876800.000            0.0002416909
3877000.000            0.0002601151
3877200.000            0.0002387011
3877400.000            0.0002559490
3877600.000            0.0002383033
3877800.000            0.0002217498
3878000.000            0.0002403562
3878200.000            0.0002229785
3878400.000            0.0002450837
3878600.000            0.0002366333
3878800.000            0.0002436561
3879000.000            0.0002373929
3879200.000            0.0002335525
3879400.000            0.0002545836
3879600.000            0.0002593117
3879800.000            0.0002603362
3880000.000            0.0003209937
3880200.000            0.0002361885
3880400.000            0.0002415504
3880600.000            0.0002548610
3880800.000            0.0002660344
3881000.000            0.0002268931
3881200.000            0.0002371816
3881400.000            0.0002337888
3881600.000            0.0002365932
3881800.000            0.0002627237
3882000.000            0.0002285718
3882200.000            0.0002384308
3882400.000            0.0002405372
3882600.000            0.0002579676
3882800.000            0.0002794081
3883000.000            0.0002574488
3883200.000            0.0002670541
3883400.000            0.0002718697
3883600.000            0.0002683493
3883800.000            0.0002570666
3884000.000            0.0002565403
3884200.000            0.0002542303
3884400.000            0.0002356509
3884600.000            0.0002395659
3884800.000            0.0002364118
3885000.000            0.0002309450
3885200.000            0.0002618389
3885400.000            0.0002501573
3885600.000            0.0002765949
3885800.000            0.0003020372
3886000.000            0.0002590426
3886200.000            0.0003148787
3886400.000            0.0002882616
3886600.000            0.0003133464
3886800.000            0.0003072116
3887000.000            0.0002552291
3887200.000            0.0002618843
3887400.000            0.0002680657
3887600.000            0.0002636829
3887800.000            0.0002769299
3888000.000            0.0002769980
3888200.000            0.0002832256
3888400.000            0.0002462956
3888600.000            0.0002612439
3888800.000            0.0002466795
3889000.000            0.0002417385
3889200.000            0.0002294879
3889400.000            0.0002290946
3889600.000            0.0002274788
3889800.000            0.0002409455
3890000.000            0.0002407761
3890200.000            0.0002252664
3890400.000            0.0002404614
3890600.000            0.0002357183
3890800.000            0.0002458319
3891000.000            0.0002550084
3891200.000            0.0002665957
3891400.000            0.0002533258
3891600.000            0.0002252543
3891800.000            0.0002822712
3892000.000            0.0002546381
3892200.000            0.0002252741
3892400.000            0.0003167132
3892600.000            0.0002428209
3892800.000            0.0002481092
3893000.000            0.0002468927
3893200.000            0.0002448134
3893400.000            0.0002986222
3893600.000            0.0002522633
3893800.000            0.0002869593
3894000.000            0.0002514584
3894200.000            0.0002610589
3894400.000            0.0002553632
3894600.000            0.0002263669
3894800.000            0.0002205055
3895000.000            0.0002403176
3895200.000            0.0002396655
3895400.000            0.0002227118
3895600.000            0.0002711244
3895800.000            0.0002867570
3896000.000            0.0002317641
3896200.000            0.0002339859
3896400.000            0.0002256683
3896600.000            0.0002340424
3896800.000            0.0002184745
3897000.000            0.0002386071
3897200.000            0.0002191963
3897400.000            0.0002197912
3897600.000            0.0002218630
3897800.000            0.0002153547
3898000.000            0.0002302627
3898200.000            0.0002387648
3898400.000            0.0002244002
3898600.000            0.0002392494
3898800.000            0.0002396632
