# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
1329600.000            9.9225936297
1329800.000            11.5082514353
1330000.000            9.7503413617
1330200.000            8.5047423118
1330400.000            6.6270603516
1330600.000            9.2798036300
1330800.000            8.6716338005
1331000.000            9.0570249156
1331200.000            6.7326179096
1331400.000            3.4888424483
1331600.000            6.5691367046
1331800.000            9.7048855397
1332000.000            9.2613932334
1332200.000            9.0605772821
1332400.000            2.2861803521
1332600.000            9.1264292798
1332800.000            6.6660349801
1333000.000            9.2060764737
1333200.000            9.7460588936
1333400.000            1.2040985142
1333600.000            7.0926608246
1333800.000            8.3889773262
1334000.000            8.8469011770
1334200.000            8.5323297392
1334400.000            9.7419706923
1334600.000            7.6079501315
1334800.000            10.8572009456
1335000.000            10.6597906526
1335200.000            7.6528976339
1335400.000            10.6481312052
1335600.000            10.4551906497
1335800.000            10.1055000322
1336000.000            10.2235669252
1336200.000            9.2986350566
1336400.000            8.6365926003
1336600.000            8.7669879633
1336800.000            9.5003545027
1337000.000            8.0062990082
1337200.000            10.1625979860
1337400.000            8.3054274214
1337600.000            8.4282887787
1337800.000            9.8383221032
1338000.000            9.7967635365
1338200.000            9.6685046932
1338400.000            8.2441915136
1338600.000            9.1170919611
1338800.000            9.4502600568
1339000.000            9.2985133137
1339200.000            7.2648054631
1339400.000            9.6631349596
1339600.000            8.7607617598
1339800.000            2.6064804486
1340000.000            10.5755844154
1340200.000            9.6036482239
1340400.000            9.3390073268
1340600.000            8.7220379703
1340800.000            7.2930126941
1341000.000            9.7975280321
1341200.000            6.8772509061
1341400.000            10.0226891240
1341600.000            9.2423544347
1341800.000            10.8179677098
1342000.000            10.9929904145
1342200.000            11.1155828463
1342400.000            9.3937399222
1342600.000            9.5463366122
1342800.000            9.1309892719
1343000.000            9.6021165049
1343200.000            9.3655835113
1343400.000            9.1978408897
1343600.000            9.4453018652
1343800.000            9.8007330785
1344000.000            9.2344817074
1344200.000            9.3000876694
1344400.000            9.2436864906
1344600.000            9.4700859444
1344800.000            9.5753056110
1345000.000            9.1138803917
1345200.000            9.7403531662
1345400.000            8.4220660146
1345600.000            8.8603867679
1345800.000            9.5808980161
1346000.000            9.6226338898
1346200.000            9.8129993428
1346400.000            9.5711754253
1346600.000            9.1819929054
1346800.000            8.9235607776
1347000.000            9.4641657882
1347200.000            9.3202911794
1347400.000            8.7996557996
1347600.000            9.2192543569
1347800.000            9.6257595928
1348000.000            9.3882576965
1348200.000            9.7117237785
1348400.000            8.5252789692
1348600.000            8.8501673617
1348800.000            10.0130103559
1349000.000            10.1853726254
1349200.000            9.2113404161
1349400.000            6.8917513572
1349600.000            9.7296619099
1349800.000            11.6418985731
1350000.000            9.7808496106
1350200.000            8.4163178877
1350400.000            10.0654294804
1350600.000            9.7491948555
1350800.000            9.9542310099
1351000.000            9.6897241308
1351200.000            8.9800560655
1351400.000            9.3167888028
1351600.000            9.6766926000
1351800.000            9.7214398463
1352000.000            9.0039202238
1352200.000            9.3993870019
1352400.000            9.4246318421
1352600.000            8.1657063032
1352800.000            8.5994224708
1353000.000            9.2813502333
1353200.000            8.7878318540
1353400.000            9.1955264700
1353600.000            8.3542710524
1353800.000            9.6834182874
1354000.000            7.3318348623
1354200.000            8.3988680325
1354400.000            6.3863629562
1354600.000            9.8663705288
1354800.000            9.3531047158
1355000.000            9.4654160101
1355200.000            9.7274853034
1355400.000            5.9300584698
1355600.000            9.1841357109
1355800.000            8.8982192191
1356000.000            9.5552649981
1356200.000            9.7039194241
1356400.000            2.2828864210
1356600.000            9.6102146315
1356800.000            9.0029069054
1357000.000            9.5740341597
1357200.000            9.1991747839
1357400.000            9.6411517973
1357600.000            3.6887380992
1357800.000            6.8236607252
1358000.000            9.4710861575
1358200.000            7.5359767134
1358400.000            9.4292144275
1358600.000            10.5966841856
1358800.000            8.6947927039
1359000.000            9.1721942327
1359200.000            9.3010133424
1359400.000            9.4125533809
1359600.000            9.2020741981
1359800.000            8.5632439559
1360000.000            9.5654054167
1360200.000            9.3404205051
1360400.000            9.1853356464
1360600.000            9.6758974463
1360800.000            9.3849610909
1361000.000            9.4447142022
1361200.000            9.1054169178
1361400.000            9.5929334255
1361600.000            10.6081921215
1361800.000            10.5008865181
1362000.000            9.9131198024
1362200.000            9.4274590882
1362400.000            9.5973410166
1362600.000            9.9657363959
1362800.000            9.8496096210
1363000.000            9.2141818942
1363200.000            8.6924074800
1363400.000            9.3621637989
