# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
696400.000            3.1496329754
696600.000            3.0686161234
696800.000            2.7302334051
697000.000            2.8793749214
697200.000            3.2409654003
697400.000            2.8456452592
697600.000            2.8815475310
697800.000            3.0291129362
698000.000            3.0710596748
698200.000            3.1657745006
698400.000            3.1572838910
698600.000            2.8683571355
698800.000            2.7511316324
699000.000            3.1397860799
699200.000            3.3863863515
699400.000            4.1102265416
699600.000            3.7034119791
699800.000            3.3132714202
700000.000            3.1981647595
700200.000            3.2814824693
700400.000            2.7674565666
700600.000            3.0935223013
700800.000            2.9862806115
701000.000            3.4554786257
701200.000            3.5127023311
701400.000            3.4191842327
701600.000            3.4144916754
701800.000            3.0648068753
702000.000            2.8591791619
702200.000            3.3631448491
702400.000            4.2786828802
702600.000            3.4312230874
702800.000            3.0794323011
703000.000            3.5138369417
703200.000            3.7295550720
703400.000            3.8291044726
703600.000            3.4396784787
703800.000            3.2706698792
704000.000            3.2288514481
704200.000            3.3033435862
704400.000            3.4689310561
704600.000            3.2848279499
704800.000            2.8163796181
705000.000            2.8782404886
705200.000            2.8401772062
705400.000            3.0416221230
705600.000            2.8534014383
705800.000            3.0256524254
706000.000            2.9088631628
706200.000            2.9211165056
706400.000            3.0305355136
706600.000            2.8444837739
706800.000            2.8631804709
707000.000            2.9974113579
707200.000            2.8987389450
707400.000            3.0618205451
707600.000            2.9398157407
707800.000            2.7928162828
708000.000            3.2087392482
708200.000            3.8594443688
708400.000            3.1972263904
708600.000            2.8726278741
708800.000            2.7943250290
709000.000            2.9546889457
709200.000            2.8783358371
709400.000            2.7272691523
709600.000            2.9059111673
709800.000            3.1264908539
710000.000            3.1169899976
710200.000            2.7887045572
710400.000            3.0404147928
710600.000            2.8746542737
710800.000            2.8929463312
711000.000            2.8925487899
711200.000            2.7392308281
711400.000            2.9819717549
711600.000            2.9176830297
711800.000            2.8703483821
712000.000            2.7806858155
712200.000            2.8910244301
712400.000            2.8185195950
712600.000            2.6669405879
712800.000            2.7789776197
713000.000            3.1919610544
713200.000            3.0332582435
713400.000            3.0886798100
713600.000            3.5584255249
713800.000            3.3369384298
714000.000            3.1353866841
714200.000            3.0192477527
714400.000            3.0902946854
714600.000            2.8218351529
714800.000            3.1783305106
715000.000            3.2488684121
715200.000            2.9712996110
715400.000            2.9015884701
715600.000            2.7900251741
715800.000            3.0461338093
716000.000            3.2190068534
716200.000            3.3484519992
716400.000            3.8042356655
716600.000            3.3793486453
716800.000            3.5220023264
717000.000            3.3228269807
717200.000            3.1033812228
717400.000            2.8156438593
717600.000            2.9007583472
717800.000            2.7948853191
718000.000            2.9108178628
718200.000            2.8615764652
718400.000            3.2744059275
718600.000            3.5146948941
718800.000            3.4194436998
719000.000            2.9070206110
719200.000            3.4193603715
719400.000            3.2557076946
719600.000            3.9927870189
719800.000            3.3473609385
720000.000            3.4747794415
720200.000            3.6661111287
720400.000            3.5825033174
720600.000            3.2763653655
720800.000            3.1562047200
